Age,SibSp,Parch,Fare,Age_na,Pclass_2,Pclass_3,Sex_male,Cabin_C,Cabin_Missing,Cabin_Rare,Embarked_Q,Embarked_S
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.9658549893243771,-0.46735429938053646,1.9985177971959116,1.6221842319613782,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.045322711256315935,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.119277035669054,0.4303694267676882,-0.4680658015004292,-0.34145761104815786,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,0.4303694267676882,0.7652259978477411,-0.18050182600679926,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
-1.4261211283584077,0.4303694267676882,1.9985177971959116,1.8078328960074492,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47534815983257767,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-2.193231360081792,1.3280931529159128,0.7652259978477411,0.15838278930965388,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.045322711256315935,-0.46735429938053646,-0.4680658015004292,-0.4779791345706685,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
-0.8891439661520387,-0.46735429938053646,-0.4680658015004292,-0.47747004503156426,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.582299873462685,0.4303694267676882,-0.4680658015004292,0.7204176404807544,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,-0.48867001489185785,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
1.719030821707468,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.18481035826069936,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.5656087753627912,0.4303694267676882,-0.4680658015004292,1.5313972762738375,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,0.4303694267676882,-0.4680658015004292,-0.3079432285098463,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47831920638279013,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
0.4916544509500531,-0.46735429938053646,-0.4680658015004292,-0.4219792852692001,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.9519205899840837,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.12203373442865437,0.4303694267676882,0.7652259978477411,-0.3425613171689359,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.5795431747030846,1.3280931529159128,1.9985177971959116,0.06420122457536617,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
2.1792969607414987,-0.46735429938053646,1.9985177971959116,1.670887809988404,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
0.10809933508836093,-0.46735429938053646,-0.4680658015004292,-0.45897380389682835,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,-0.46735429938053646,3.231809596544082,-0.24362892885572726,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
1.5656087753627912,-0.46735429938053646,-0.4680658015004292,-0.05110755603174827,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
0.33823240460537624,0.4303694267676882,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.9630982905647767,3.1235406052123618,1.9985177971959116,0.0010741217264381628,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.8863872673924382,1.3280931529159128,0.7652259978477411,-0.24362892885572726,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,0.4303694267676882,-0.4680658015004292,-0.3079432285098463,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.41494342777771465,-0.46735429938053646,-0.4680658015004292,-0.4750101243786124,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,0.4303694267676882,0.7652259978477411,-0.32533779988196065,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-2.2185459977286635,0.4303694267676882,0.7652259978477411,-0.34052495901251884,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,-0.46735429938053646,-0.4680658015004292,-0.47441550779693864,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.8863872673924382,-0.46735429938053646,-0.4680658015004292,-0.3817612116799637,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.6590108966350234,-0.46735429938053646,-0.4680658015004292,0.8609263532735297,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.9519205899840837,-0.46735429938053646,-0.4680658015004292,-0.4820518508835025,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.031388311916022496,-0.46735429938053646,-0.4680658015004292,1.5313972762738375,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.8891439661520387,-0.46735429938053646,-0.4680658015004292,-0.43538463101289343,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,0.4303694267676882,-0.4680658015004292,1.1786837527171563,2.0173299812287917,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.12203373442865437,0.4303694267676882,-0.4680658015004292,-0.14707093415290085,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
2.0258749143968218,-0.46735429938053646,-0.4680658015004292,-0.010720464715529288,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47187006010141735,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.1987447576009928,-0.46735429938053646,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.41494342777771465,0.4303694267676882,-0.4680658015004292,1.19692544908234,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,3.960744879438715,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.7217875204670684,-0.46735429938053646,-0.4680658015004292,-0.10634377102456022,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.0286316131564222,0.4303694267676882,0.7652259978477411,-0.10125287563351763,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.10809933508836093,-0.46735429938053646,-0.4680658015004292,-0.47585724937168195,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.4288778271180081,1.3280931529159128,0.7652259978477411,-0.0859801894603899,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.26152138143303777,0.4303694267676882,1.9985177971959116,-0.07070750328726216,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.18481035826069936,-0.46735429938053646,-0.4680658015004292,-0.4219792852692001,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.4888977521904527,0.4303694267676882,-0.4680658015004292,0.5234855158899763,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
-0.1987447576009928,-0.46735429938053646,-0.4680658015004292,-0.4937609102829004,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.4121867290181143,0.4303694267676882,1.9985177971959116,0.6878359099780821,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.6357968916929884,2.0173299812287917,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
1.5656087753627912,-0.46735429938053646,-0.4680658015004292,-0.3710703313587743,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-1.1959880588413925,0.4303694267676882,-0.4680658015004292,-0.023447703193135733,-0.4957047232257374,1.9708237723001556,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,-1.6457014715109584
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47534815983257767,2.0173299812287917,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
0.9519205899840837,-0.46735429938053646,-0.4680658015004292,-0.10048924132486123,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,0.7351085738750538,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,0.6076436202501999
0.4916544509500531,0.4303694267676882,1.9985177971959116,1.8078328960074492,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
0.7217875204670684,0.4303694267676882,0.7652259978477411,1.0576039330947558,-0.4957047232257374,-0.5074020387083603,-1.1351526014467959,-1.3603432683808827,-0.2524777612391213,-1.8640977268361043,2.8106938645110398,-0.31186579481020793,-1.6457014715109584
-0.8124329429797003,0.4303694267676882,-0.4680658015004292,-0.47585724937168195,-0.4957047232257374,-0.5074020387083603,0.8809388259564933,-1.3603432683808827,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,-0.31186579481020793,0.6076436202501999
-0.08367822284248515,-0.46735429938053646,-0.4680658015004292,-0.47831920638279013,2.0173299812287917,-0.5074020387083603,0.8809388259564933,0.7351085738750538,-0.2524777612391213,0.5364525612599078,-0.3557840334824101,3.2065074677669267,-1.6457014715109584
